6.8637e-05,6.944e-05,2.3009e-06,9.0851e-05,8.1965e-05,7.4124e-06,0.00010795,0.00010039,1.0948e-05,0.00011867,0.0001109,1.4399e-05,0.00012883,0.00011962,1.849e-05,0.00013214,0.00012427,2.0864e-05,0.00014283,0.00013364,2.1734e-05,0.00014768,0.00014146,2.3477e-05,0.00015794,0.00015119,2.4408e-05,0.00016325,0.00015381,2.775e-05,0.00017262,0.00016156,3.0653e-05,0.00017629,0.00016642,3.2491e-05,0.00018609,0.00017243,3.5672e-05,0.0001916,0.00017942,3.5601e-05,0.00020055,0.00018737,4.0324e-05
0.00011961,0.00012247,5.9623e-06,0.00021449,0.00012657,1.61e-05,0.00028964,0.00014841,1.7553e-05,0.00037316,0.00016967,2.2262e-05,0.00037196,0.00018099,2.3355e-05,0.0004302,0.00020019,2.7483e-05,0.00047407,0.00022136,2.7541e-05,0.0005119,0.00023131,2.744e-05,0.00052547,0.00024798,2.7214e-05,0.0005462,0.00026904,2.6341e-05,0.00056808,0.0002766,2.8556e-05,0.00059477,0.0002894,2.6564e-05,0.00061641,0.00032258,2.7681e-05,0.00063016,0.00034769,2.721e-05,0.00064718,0.00035311,2.6787e-05
7.9251e-05,8.2085e-05,3.7573e-06,9.9584e-05,9.431e-05,1.0429e-05,0.00011143,0.00010118,1.1357e-05,0.0001265,0.00011422,1.4456e-05,0.00013722,0.00013194,1.6796e-05,0.00014912,0.0001434,2.2265e-05,0.00015886,0.00015336,2.1037e-05,0.00016752,0.00016066,2.2324e-05,0.00017959,0.00016832,2.4747e-05,0.0001885,0.00017777,2.5111e-05,0.00019921,0.00018677,2.6089e-05,0.00020985,0.00019513,2.7435e-05,0.00022097,0.00020949,3.1722e-05,0.0002324,0.00021703,3.3444e-05,0.00024154,0.00022791,3.4324e-05
0.00020365,0.00020144,2.163e-06,0.00016703,0.00014079,1.219e-05,0.00015585,0.00013875,1.1827e-05,0.00016784,0.00015653,1.1686e-05,0.00017941,0.00016572,1.2134e-05,0.0001853,0.00017719,1.2271e-05,0.00019638,0.00018532,1.3446e-05,0.00020456,0.00019365,1.4213e-05,0.0002147,0.00020517,1.5383e-05,0.00022735,0.00021556,1.5219e-05,0.00023431,0.00022505,1.5457e-05,0.00024355,0.00023499,1.6122e-05,0.00025551,0.00024923,1.6954e-05,0.00026576,0.00025695,1.7109e-05,0.00027395,0.00026505,1.8343e-05
6.3437e-05,6.4135e-05,2.7482e-06,9.5399e-05,8.5241e-05,1.6279e-05,0.0001427,0.00010909,2.4931e-05,0.0001729,0.00012977,2.6831e-05,0.00019617,0.00014754,3.2642e-05,0.00022137,0.00016966,3.5347e-05,0.00024171,0.00018738,4.1929e-05,0.00026195,0.00019939,3.8678e-05,0.0002789,0.00021032,3.8876e-05,0.0002978,0.00022842,4.0614e-05,0.00031077,0.00023597,4.2335e-05,0.00033078,0.00025275,4.671e-05,0.00034575,0.00026196,4.7095e-05,0.00036196,0.00027703,4.5638e-05,0.00037863,0.000288,4.8741e-05
9.965e-05,9.5657e-05,3.0097e-06,0.00011243,0.00011548,6.3359e-06,0.00011505,0.00011028,1.0002e-05,0.00012733,0.00011801,1.2252e-05,0.00012748,0.00012411,1.4718e-05,0.00013931,0.0001291,1.7107e-05,0.00014186,0.00013158,1.8472e-05,0.00015138,0.00013379,2.2491e-05,0.00015833,0.00014041,2.246e-05,0.00016702,0.00014631,2.5772e-05,0.00017299,0.00015126,2.9365e-05,0.00017709,0.00015229,3.0556e-05,0.00018739,0.00016165,3.4069e-05,0.00019255,0.00016567,3.426e-05,0.00020282,0.0001701,3.8233e-05
0.00013122,0.00012775,3.7134e-06,0.00015847,0.00016274,7.402e-06,0.00018981,0.00017236,9.3588e-06,0.00021525,0.0001947,1.1314e-05,0.00023526,0.00020746,1.2937e-05,0.00026517,0.00022533,1.2735e-05,0.0002786,0.00023812,1.3047e-05,0.00030552,0.00025983,1.2951e-05,0.00031858,0.00026295,1.3627e-05,0.00034325,0.00028353,1.4331e-05,0.00036063,0.00030081,1.4551e-05,0.00038023,0.00031975,1.4938e-05,0.00039983,0.00033238,1.5013e-05,0.00041774,0.00034806,1.5728e-05,0.00043772,0.00036452,1.5529e-05
8.9325e-05,9.0275e-05,1.4136e-06,9.6544e-05,9.4245e-05,4.0986e-06,0.00010642,0.00010386,7.4461e-06,0.00011442,0.00011134,1.3307e-05,0.00012551,0.00011494,1.3953e-05,0.00013723,0.00012434,2.112e-05,0.00015405,0.00013412,2.7394e-05,0.00016173,0.00014573,3.2036e-05,0.00017672,0.00015012,3.5669e-05,0.00019108,0.0001642,4.1542e-05,0.00020089,0.00016763,4.3988e-05,0.00022044,0.00018449,4.9991e-05,0.00023708,0.00019319,5.4615e-05,0.00024987,0.00020985,5.3627e-05,0.00026215,0.00022033,6.0073e-05
0.00012236,0.00012294,5.5146e-06,0.00012357,0.00011454,1.2154e-05,0.00012479,0.00011403,1.3166e-05,0.00013062,0.00012315,1.3959e-05,0.00013179,0.00012884,1.5524e-05,0.00013841,0.00013304,1.5495e-05,0.00014454,0.00013878,1.6408e-05,0.00014898,0.00014274,1.6967e-05,0.00015698,0.00014799,2.0092e-05,0.00016222,0.00015185,2.0483e-05,0.00016834,0.00015875,2.0381e-05,0.00017681,0.00016322,2.2151e-05,0.0001818,0.0001695,2.2178e-05,0.0001912,0.0001758,2.2337e-05,0.00019745,0.00018014,2.2449e-05
0.0001303,0.00013022,1.7485e-06,0.00015944,0.00014995,1.059e-05,0.00020291,0.00018675,1.7992e-05,0.00021809,0.00017462,2.009e-05,0.00025806,0.00020107,2.2416e-05,0.00027606,0.00020865,2.5739e-05,0.00030033,0.0002288,2.6243e-05,0.00031627,0.00023524,2.7407e-05,0.00032941,0.00026211,2.9367e-05,0.00035081,0.00026271,2.9061e-05,0.00036666,0.00027907,3.1105e-05,0.00038043,0.00029592,3.3416e-05,0.00039055,0.00030496,3.2153e-05,0.00040706,0.000314,3.4291e-05,0.00041623,0.00032778,3.2343e-05
9.5462e-05,9.1009e-05,1.3072e-06,0.00011113,0.00010921,4.43e-06,0.00014668,0.00012086,1.128e-05,0.00016521,0.00013286,1.4281e-05,0.00019675,0.00014314,2.0584e-05,0.00020601,0.00015417,2.4504e-05,0.00022934,0.00016296,2.9526e-05,0.00025194,0.00016671,3.343e-05,0.00026572,0.00017607,3.7477e-05,0.00029535,0.0001903,3.9783e-05,0.00029901,0.00020075,4.4596e-05,0.00031323,0.00020552,4.7373e-05,0.00033674,0.00021177,4.7497e-05,0.00034644,0.00022489,4.9839e-05,0.00036207,0.00023149,5.5334e-05
0.00020296,0.00020324,3.1563e-06,0.00024819,0.0002251,1.959e-05,0.00026104,0.00024689,3.0087e-05,0.0003057,0.00027479,3.324e-05,0.0003369,0.00027994,3.4288e-05,0.00030789,0.00027129,3.6606e-05,0.0003416,0.00029351,4.2348e-05,0.00033539,0.00028387,4.4681e-05,0.00037407,0.00030681,4.8582e-05,0.00039549,0.00032533,4.9554e-05,0.00039872,0.00031055,5.0526e-05,0.00039843,0.00033356,5.0096e-05,0.00041577,0.00034021,4.5365e-05,0.00042569,0.00035678,5.0247e-05,0.00045321,0.00036228,4.9009e-05
0.00011355,0.00011571,2.837e-06,0.00020302,0.00014767,1.4311e-05,0.00028169,0.00019246,1.9447e-05,0.0003327,0.00023301,2.1934e-05,0.00039628,0.00026679,2.4747e-05,0.0004154,0.0002707,2.5409e-05,0.00045202,0.00033097,2.864e-05,0.00047769,0.00033431,3.0361e-05,0.00049635,0.00034699,3.0653e-05,0.00053168,0.00037632,3.0755e-05,0.00054733,0.00040346,3.1822e-05,0.00057521,0.00041916,3.1645e-05,0.00060691,0.0004527,3.0747e-05,0.00062607,0.00049162,3.8745e-05,0.00064843,0.00048579,3.364e-05
8.7328e-05,9.0521e-05,1.787e-06,0.00010911,0.00010897,5.5451e-06,0.00012245,0.00012283,1.1286e-05,0.00013343,0.00013788,1.4245e-05,0.00015055,0.00013821,1.6532e-05,0.00016141,0.00015857,1.7638e-05,0.00017847,0.00016028,2.0296e-05,0.0001907,0.00017556,2.4808e-05,0.0002063,0.00018384,2.9884e-05,0.00022393,0.00018958,3.2017e-05,0.00023555,0.00019797,3.4275e-05,0.00024941,0.00021293,3.9859e-05,0.000264,0.00022383,4.0611e-05,0.00028003,0.00023197,4.0603e-05,0.00028653,0.00023739,4.3049e-05
8.2015e-05,7.7453e-05,2.2306e-06,0.00010384,0.00011016,1.2758e-05,0.00012906,0.00011834,1.6196e-05,0.00014896,0.00013014,1.7627e-05,0.00016325,0.00013673,2.2786e-05,0.00016501,0.00013541,2.1485e-05,0.00017505,0.00014032,2.1825e-05,0.00018188,0.00014507,2.4202e-05,0.00019139,0.00014981,2.6748e-05,0.00020268,0.00015631,2.8987e-05,0.0002052,0.00016109,3.1257e-05,0.00021246,0.00016542,2.8995e-05,0.0002194,0.00017062,3.1724e-05,0.00022652,0.00017353,3.1143e-05,0.00023432,0.0001797,3.5961e-05
7.8742e-05,8.0148e-05,1.7297e-06,8.1395e-05,8.1393e-05,4.4484e-06,9.0652e-05,8.6661e-05,7.1438e-06,9.7099e-05,9.1939e-05,8.3943e-06,0.00010408,9.8392e-05,1.1395e-05,0.00011046,0.00010775,1.2715e-05,0.00011523,0.000113,1.493e-05,0.00011999,0.00011651,1.6337e-05,0.00012762,0.00011956,1.8268e-05,0.00013549,0.0001263,2.153e-05,0.00013942,0.00012954,2.1974e-05,0.00014541,0.00013879,2.5386e-05,0.00015174,0.00014086,2.7925e-05,0.00015713,0.00014732,3.0503e-05,0.00016382,0.00015012,3.489e-05
9.6628e-05,0.00010121,2.4035e-06,0.00011855,0.00010849,1.1075e-05,0.00014557,0.00012508,1.8862e-05,0.00015473,0.00013042,2.2627e-05,0.0001672,0.00013028,2.4827e-05,0.00017949,0.0001373,2.8221e-05,0.00018892,0.00014282,2.9597e-05,0.00019971,0.00015085,3.0344e-05,0.00020698,0.00015509,3.2046e-05,0.00021883,0.00015765,3.3731e-05,0.00022492,0.00016507,3.4541e-05,0.00023522,0.00017221,3.6451e-05,0.000246,0.00017781,3.9617e-05,0.00025522,0.0001849,4.0779e-05,0.00026449,0.00019016,4.2723e-05
0.00010772,0.00010631,1.1418e-06,0.00011524,0.00011291,4.7419e-06,0.00012785,0.00012611,7.4861e-06,0.00013719,0.00012863,8.7644e-06,0.00014828,0.00014042,1.1819e-05,0.00015755,0.00014869,1.2085e-05,0.00016685,0.00016005,1.3652e-05,0.00017815,0.00016835,1.5229e-05,0.00018523,0.00017823,1.7496e-05,0.0001982,0.00018812,1.8449e-05,0.00020807,0.00019403,2.0142e-05,0.00021499,0.00019672,1.983e-05,0.00023283,0.00020899,2.2575e-05,0.00024038,0.00021241,2.2429e-05,0.00024945,0.00022296,2.5361e-05
8.8925e-05,8.1646e-05,3.1609e-06,0.00012823,0.00010918,1.0147e-05,0.00015647,0.00012549,1.5213e-05,0.00018046,0.00013291,2.1632e-05,0.00023209,0.00014312,2.4583e-05,0.00024908,0.00015818,2.7263e-05,0.00027711,0.00017053,3.2916e-05,0.00031561,0.00019055,3.2346e-05,0.00033493,0.00019737,3.542e-05,0.00037076,0.00021814,3.7431e-05,0.00038082,0.00023332,3.9009e-05,0.00040408,0.00024164,4.1406e-05,0.00043378,0.00025842,4.2355e-05,0.00045024,0.00027063,4.5662e-05,0.00047157,0.00028164,4.3627e-05
7.9509e-05,7.1887e-05,3.503e-06,0.00014472,0.0001149,1.5542e-05,0.00025284,0.00015865,2.3393e-05,0.00028374,0.00016307,2.6591e-05,0.0003678,0.00025076,2.6967e-05,0.00040479,0.00030024,2.7435e-05,0.00044422,0.00040211,3.1104e-05,0.00048846,0.00043129,2.9956e-05,0.00050565,0.00040961,3.2082e-05,0.00055926,0.00048932,3.0596e-05,0.00057517,0.00051631,3.3642e-05,0.00061425,0.00057128,3.2423e-05,0.00063537,0.00057455,3.4202e-05,0.00065776,0.00063203,3.8645e-05,0.00069102,0.00065497,3.5052e-05
8.7162e-05,9.1892e-05,2.365e-06,0.00010299,0.00010465,8.7401e-06,0.00010536,9.5302e-05,1.0902e-05,0.00011795,0.00010556,1.3529e-05,0.00013007,0.00010747,1.7994e-05,0.00013407,0.0001114,2.179e-05,0.00015006,0.000124,2.5105e-05,0.00015179,0.00012553,2.8581e-05,0.0001653,0.00013094,2.9523e-05,0.00017213,0.00013878,2.9239e-05,0.00018111,0.00013797,3.3394e-05,0.0001901,0.00014672,3.3791e-05,0.00020075,0.00015364,3.7209e-05,0.00020522,0.00015741,3.9534e-05,0.00021371,0.00015964,3.9622e-05
0.00010553,0.00010154,2.1027e-06,0.00013593,0.00013253,1.2269e-05,0.00017561,0.00015464,1.8937e-05,0.00020147,0.00016987,2.3916e-05,0.00024811,0.00021991,2.5371e-05,0.00026521,0.00023871,2.727e-05,0.00030172,0.00027937,2.7018e-05,0.00031897,0.00030468,2.9243e-05,0.00034244,0.0003231,2.9966e-05,0.00037381,0.00034993,3.3376e-05,0.00039113,0.00036555,3.4131e-05,0.00041428,0.00038627,3.081e-05,0.00043886,0.00041907,3.0446e-05,0.00045844,0.00042448,3.3129e-05,0.00047974,0.00045294,3.3371e-05
0.0001287,0.00012885,1.5443e-06,0.00016291,0.00014065,1.3444e-05,0.00016968,0.00015569,1.7782e-05,0.00019876,0.0001662,2.3768e-05,0.00021084,0.00018282,2.963e-05,0.00023049,0.00019022,2.961e-05,0.00024141,0.00019905,3.2656e-05,0.0002568,0.00021053,3.3925e-05,0.00027911,0.0002318,3.6756e-05,0.00028775,0.00023739,3.8119e-05,0.00030091,0.00024772,3.9685e-05,0.00031114,0.00026007,4.2667e-05,0.00032249,0.00026944,4.6159e-05,0.00033709,0.00028434,4.5605e-05,0.00034767,0.00029446,4.6781e-05
7.5275e-05,7.5632e-05,2.8478e-06,8.7149e-05,8.6446e-05,4.93e-06,9.5696e-05,9.5748e-05,5.8476e-06,0.00010793,0.00010228,7.5793e-06,0.00012155,0.00011265,9.5159e-06,0.00013343,0.00012342,1.2302e-05,0.00014524,0.00013409,1.9301e-05,0.00015886,0.00014316,2.2794e-05,0.00016531,0.00015099,2.3293e-05,0.00017412,0.00015788,2.4855e-05,0.00018329,0.00016375,3.0923e-05,0.00019541,0.00017617,3.0423e-05,0.00020664,0.00018945,3.3271e-05,0.00021393,0.00019065,3.3514e-05,0.00022295,0.00020179,3.476e-05
8.789e-05,9.013e-05,1.5323e-06,0.00010656,0.00010725,5.6688e-06,0.00012243,0.0001148,9.9912e-06,0.00014041,0.00013344,1.4121e-05,0.00015877,0.00014235,1.6558e-05,0.00016759,0.00014933,1.85e-05,0.00018516,0.00016254,2.0892e-05,0.00020214,0.00017197,2.4654e-05,0.00021146,0.00017902,2.4821e-05,0.00023252,0.00018602,2.642e-05,0.00023492,0.00019167,2.7513e-05,0.00025088,0.00020031,2.7114e-05,0.00026657,0.00021123,3.1112e-05,0.00027635,0.0002163,2.9923e-05,0.00029067,0.00022484,3.2346e-05
9.4883e-05,9.2933e-05,2.3511e-06,9.7116e-05,9.6293e-05,7.9256e-06,0.00010048,9.9989e-05,7.5082e-06,0.00010835,0.00010705,9.3474e-06,0.00011299,0.00011032,8.1363e-06,0.0001187,0.00011731,9.2276e-06,0.00012665,0.00012431,9.4426e-06,0.00013198,0.00013029,1.2705e-05,0.00013762,0.00013377,1.346e-05,0.00014299,0.00013934,1.3819e-05,0.00014977,0.00014687,1.5508e-05,0.00015574,0.00015142,1.6183e-05,0.00016293,0.00015781,1.6942e-05,0.00016853,0.00016423,1.8276e-05,0.00017439,0.00016857,1.9262e-05
0.00011987,0.00011505,6.1828e-06,0.00015114,0.00015359,1.3276e-05,0.00020244,0.00017214,2.4801e-05,0.00020954,0.00018564,2.2966e-05,0.00023318,0.00019554,2.6871e-05,0.00025882,0.00021232,3.0715e-05,0.0002806,0.00022782,3.0371e-05,0.00029597,0.00023744,3.0132e-05,0.00033242,0.00025715,3.1002e-05,0.00035138,0.0002688,3.291e-05,0.00037464,0.00029276,3.4077e-05,0.00038822,0.00028954,3.4533e-05,0.00040921,0.00031249,3.6072e-05,0.00042355,0.00033405,3.6998e-05,0.00043648,0.00033542,3.9445e-05
0.00013737,0.00012855,1.7071e-06,0.00016107,0.00017103,5.4208e-06,0.00017537,0.0001808,8.8353e-06,0.00018278,0.00018297,1.4992e-05,0.0001919,0.00019462,1.9913e-05,0.00019631,0.00019471,2.2903e-05,0.00020681,0.00020415,2.6677e-05,0.00021258,0.00020377,3.392e-05,0.00022053,0.00020996,3.3406e-05,0.00022797,0.00021695,3.6912e-05,0.00023538,0.00022188,3.9068e-05,0.00024844,0.00022845,4.1613e-05,0.00025596,0.00023036,4.4296e-05,0.00026485,0.00023643,4.3233e-05,0.00027274,0.00024539,4.4561e-05
0.00013613,0.0001336,1.4797e-06,0.00018465,0.00016548,1.2094e-05,0.00023426,0.00019945,1.8828e-05,0.0002642,0.00022826,2.1312e-05,0.00029235,0.00025911,2.4096e-05,0.00033207,0.0003105,2.6981e-05,0.00035155,0.00030889,2.7556e-05,0.00039345,0.00037355,3.104e-05,0.0004112,0.00038737,3.1678e-05,0.00042612,0.00039521,3.207e-05,0.00045405,0.00042574,3.2238e-05,0.00047236,0.00044538,3.3472e-05,0.00049651,0.00047102,3.3163e-05,0.00051499,0.00047388,3.4583e-05,0.00053465,0.00050204,3.6251e-05
0.0001175,0.00012014,1.3031e-06,0.00012631,0.00012101,3.752e-06,0.00013654,0.00012637,5.3515e-06,0.00013799,0.00012735,6.9864e-06,0.00014405,0.00013386,8.5442e-06,0.00015355,0.00014038,1.0448e-05,0.00015439,0.00014312,1.1862e-05,0.00015853,0.00014476,1.2982e-05,0.00016078,0.00014788,1.4708e-05,0.00016578,0.00015303,1.6068e-05,0.0001709,0.00015593,1.7734e-05,0.00017587,0.00016152,1.8533e-05,0.00018052,0.000167,2.0771e-05,0.0001863,0.0001704,2.1402e-05,0.00019214,0.00017549,2.3509e-05
0.00018154,0.00017954,2.4711e-06,0.0002108,0.00018632,1.2286e-05,0.00022298,0.00021356,1.3275e-05,0.00023898,0.00020992,1.7338e-05,0.00023734,0.00021438,1.7004e-05,0.00025111,0.00022829,2.034e-05,0.0002613,0.0002352,2.0552e-05,0.00026739,0.00024423,2.2838e-05,0.00027896,0.00025292,2.3439e-05,0.00028864,0.00025476,2.5174e-05,0.00030683,0.00027003,2.728e-05,0.00031486,0.00027957,2.8175e-05,0.00031065,0.00028282,2.7928e-05,0.00032671,0.00029463,2.8568e-05,0.00033165,0.00030246,3.0751e-05
0.00012713,0.00012645,5.8028e-07,0.00014958,0.00014185,4.322e-06,0.00015889,0.00015077,1.1535e-05,0.00017937,0.00017094,1.6826e-05,0.00020844,0.00019307,2.551e-05,0.00020884,0.00018893,2.6575e-05,0.00022871,0.00020852,3.1224e-05,0.00024009,0.00021289,3.4014e-05,0.00025572,0.00023576,3.7915e-05,0.00027498,0.00024904,3.9944e-05,0.00027636,0.00025025,4.0902e-05,0.00028431,0.00025436,4.5929e-05,0.00029515,0.00026646,4.6704e-05,0.00030325,0.0002838,4.6449e-05,0.00031777,0.00028786,4.7701e-05
8.7864e-05,8.842e-05,1.9951e-06,0.00010325,9.6793e-05,6.8307e-06,0.00011387,0.00010707,1.3367e-05,0.00012681,0.00012357,1.6787e-05,0.00013612,0.00013222,2.1216e-05,0.00014975,0.00013962,2.7448e-05,0.00016207,0.00014893,3.1029e-05,0.0001745,0.00015842,3.2879e-05,0.00018955,0.0001747,3.9093e-05,0.00019825,0.00017933,4.16e-05,0.00021566,0.0001954,4.4429e-05,0.00022484,0.00020128,4.9347e-05,0.00024676,0.00021387,5.2447e-05,0.00025199,0.00022582,5.4869e-05,0.00026405,0.00023154,5.7563e-05
0.00012252,0.00011839,2.0654e-06,0.00016469,0.00015649,1.695e-05,0.0001836,0.00017216,1.9636e-05,0.00021009,0.0001966,2.1496e-05,0.00023334,0.00021137,2.478e-05,0.00025546,0.00023427,2.4041e-05,0.00027495,0.00025014,2.6195e-05,0.00029099,0.00026927,2.401e-05,0.00031059,0.00028327,2.5142e-05,0.00032736,0.00030357,2.7479e-05,0.00034495,0.00031605,2.8137e-05,0.00036243,0.00033382,2.5866e-05,0.00038006,0.00035066,2.7766e-05,0.00039276,0.00036345,2.829e-05,0.00040824,0.00037847,2.8009e-05
9.7796e-05,9.6896e-05,3.0712e-06,0.00020815,0.00017789,1.3567e-05,0.00024005,0.00019335,1.8347e-05,0.0002912,0.00023549,1.9395e-05,0.0003204,0.00026263,2.2889e-05,0.00035793,0.00029894,2.3626e-05,0.00038955,0.00032303,2.5312e-05,0.00041237,0.00035366,2.7113e-05,0.00044139,0.00037668,2.8997e-05,0.00046224,0.00039764,2.8653e-05,0.00048969,0.00042801,2.8232e-05,0.00051138,0.00046623,3.0662e-05,0.00053457,0.00048146,2.8721e-05,0.00055205,0.00049933,2.9015e-05,0.00057076,0.00053462,3.1111e-05
0.00013184,0.00014411,2.5059e-06,0.00014121,0.00015231,8.3271e-06,0.00016903,0.00017421,1.0619e-05,0.0001746,0.00017673,1.7407e-05,0.00018333,0.00018469,2.3371e-05,0.00018853,0.00018548,2.2787e-05,0.00019656,0.00019312,2.7917e-05,0.00020225,0.00019705,3.4295e-05,0.00021256,0.00020364,3.3864e-05,0.0002184,0.00020952,3.5227e-05,0.00022569,0.0002133,3.868e-05,0.00023293,0.00021623,4.452e-05,0.00023896,0.00022178,4.2917e-05,0.00025073,0.00022958,4.5867e-05,0.00025566,0.00023604,4.7174e-05
0.00011416,0.00011492,1.6254e-06,0.0001284,0.00012605,5.6949e-06,0.00013933,0.00013675,1.1654e-05,0.00015674,0.00014654,1.8489e-05,0.00017242,0.00016086,2.2926e-05,0.00020004,0.00017639,3.1821e-05,0.00021741,0.00019371,3.605e-05,0.00022568,0.00020377,3.8827e-05,0.00025478,0.00023103,4.5598e-05,0.00026428,0.00023908,4.3506e-05,0.00029215,0.00025606,4.8512e-05,0.00029909,0.00026047,5.2558e-05,0.00032903,0.00029192,5.3685e-05,0.00034125,0.00029324,5.9968e-05,0.00036571,0.00031422,5.8323e-05
7.2886e-05,6.8976e-05,1.3368e-06,0.00011265,0.00010264,9.4046e-06,0.00016339,0.00011547,1.8009e-05,0.00020755,0.00014053,2.5493e-05,0.00023839,0.00015268,2.5936e-05,0.00026285,0.00016704,3.0124e-05,0.00028947,0.00019379,3.2217e-05,0.00031771,0.00019757,3.426e-05,0.00034002,0.00024468,3.5842e-05,0.00036561,0.00025317,4.006e-05,0.00038872,0.00027926,4.2209e-05,0.00040812,0.00028174,4.4518e-05,0.00043012,0.00029582,5.2536e-05,0.00044709,0.00034756,5.6027e-05,0.00046788,0.00034132,5.3447e-05
0.00010201,0.00010334,1.0598e-06,0.00011189,0.00011118,2.2736e-06,0.00011669,0.00011805,3.3244e-06,0.00011953,0.00012163,3.927e-06,0.00012183,0.00012311,4.9827e-06,0.00012768,0.00012725,7.1608e-06,0.00013059,0.00013038,8.2021e-06,0.00013451,0.00013255,9.1592e-06,0.00014049,0.00013618,1.0246e-05,0.00014358,0.00013762,1.161e-05,0.00014955,0.0001423,1.2976e-05,0.00015449,0.0001428,1.528e-05,0.00015925,0.00014441,1.6347e-05,0.0001596,0.00014856,1.6712e-05,0.00016631,0.00015013,1.8794e-05
7.2066e-05,7.2448e-05,1.123e-06,9.6297e-05,8.5322e-05,8.1359e-06,0.00015277,9.5181e-05,1.4715e-05,0.00018516,0.00010991,2.0537e-05,0.00023361,0.0001267,2.2289e-05,0.00025564,0.00012634,2.3547e-05,0.00028157,0.00013674,3.0188e-05,0.00031606,0.00015006,2.8798e-05,0.00032432,0.00015743,2.7826e-05,0.00035179,0.00017155,3.6823e-05,0.00037352,0.00018364,3.2319e-05,0.00038298,0.00018777,3.5667e-05,0.00040464,0.0002016,3.5488e-05,0.00041401,0.00021005,3.9074e-05,0.00043487,0.00022019,3.7586e-05
0.00013279,0.00012404,3.2486e-06,0.0001637,0.00013715,1.1354e-05,0.00018044,0.00016775,1.7185e-05,0.00019671,0.00017539,2.1647e-05,0.00020343,0.00017903,2.527e-05,0.00021854,0.00019628,2.8028e-05,0.00024253,0.00022341,3.1621e-05,0.00024983,0.0002256,3.2241e-05,0.00025376,0.00021946,3.6947e-05,0.00026689,0.00023645,3.812e-05,0.0002878,0.00025984,3.9063e-05,0.00029646,0.00026615,3.9379e-05,0.00031621,0.00027886,4.2299e-05,0.00031797,0.00028777,4.6177e-05,0.00034407,0.00030121,4.7651e-05
0.00015535,0.00015778,3.6757e-06,0.00017812,0.00015999,9.4402e-06,0.00018935,0.00017186,1.5578e-05,0.00020993,0.00018924,1.8436e-05,0.00021713,0.00020352,1.7854e-05,0.00022885,0.00021321,2.14e-05,0.00023873,0.00021772,2.1935e-05,0.00025228,0.00023381,2.2238e-05,0.00026362,0.00024232,2.4034e-05,0.00027406,0.00025509,2.378e-05,0.00028619,0.00026649,2.6052e-05,0.00029486,0.00027698,2.5967e-05,0.00030789,0.00028603,2.7672e-05,0.00031753,0.00029761,2.7891e-05,0.00032945,0.00030846,2.8407e-05
8.6946e-05,9.1262e-05,4.0684e-06,0.00015995,0.00015143,1.8532e-05,0.00021356,0.00020235,2.6224e-05,0.00025877,0.00025904,2.3773e-05,0.00030317,0.00029514,2.4082e-05,0.00032931,0.00032222,2.6243e-05,0.00035738,0.00035431,2.4841e-05,0.0003914,0.0003965,2.9526e-05,0.00042247,0.00041419,2.579e-05,0.00044693,0.00043982,2.9283e-05,0.00047228,0.00046461,3.1085e-05,0.00049865,0.00049518,3.0194e-05,0.00052133,0.00051732,3.0616e-05,0.00054688,0.00054031,3.3869e-05,0.0005704,0.000561,3.137e-05
0.00010029,0.00010095,2.0622e-06,0.00012829,0.00013093,1.4582e-05,0.00013986,0.00013664,2.0676e-05,0.00017414,0.00015949,3.0374e-05,0.00019946,0.00017497,3.093e-05,0.00021798,0.00018728,3.216e-05,0.00023833,0.00020409,3.9077e-05,0.00026236,0.00022554,4.0076e-05,0.00029344,0.0002368,4.2335e-05,0.00031445,0.00026387,4.7012e-05,0.00032771,0.00027647,4.5651e-05,0.00035026,0.00031131,4.9014e-05,0.00037285,0.00032622,4.6031e-05,0.00038871,0.00034237,5.2373e-05,0.00040922,0.00036706,5.0591e-05
0.00020683,0.0001771,6.5559e-06,0.0003026,0.00024709,1.4182e-05,0.00036872,0.00040436,1.9451e-05,0.00037667,0.00035028,2.2066e-05,0.00047567,0.00049742,2.4764e-05,0.00047096,0.0004615,2.7834e-05,0.00050795,0.00049437,2.7533e-05,0.00052327,0.00047307,2.9793e-05,0.00056046,0.00053,3.168e-05,0.00059943,0.00056385,3.2099e-05,0.00060666,0.00055755,3.0646e-05,0.00062356,0.00056819,3.2783e-05,0.00066637,0.0006296,3.4777e-05,0.00066511,0.00061258,3.2144e-05,0.0006899,0.00062148,3.5695e-05
0.00014597,0.00014448,1.2368e-06,0.0001992,0.00018113,5.4543e-06,0.00023103,0.0002033,1.4229e-05,0.0002429,0.00022014,1.4787e-05,0.00028824,0.00025405,1.8372e-05,0.00029589,0.00026703,1.9254e-05,0.00031975,0.00030547,2.0616e-05,0.00034458,0.00034671,2.2946e-05,0.00035358,0.00034111,2.1919e-05,0.0003854,0.00037449,2.6955e-05,0.00039726,0.0003905,2.7266e-05,0.0004172,0.00040876,2.9912e-05,0.00043756,0.0004222,2.9863e-05,0.0004585,0.00044614,3.1992e-05,0.00046897,0.00045098,3.1697e-05
