0.00011966,0.00011747,1.3299e-06,0.00017275,0.00015765,5.6291e-06,0.00023634,0.00023187,1.0674e-05,0.0002716,0.00026406,1.266e-05,0.00034413,0.00030504,1.3e-05,0.00035341,0.00034622,1.4324e-05,0.00040499,0.0003665,1.4493e-05,0.00047084,0.00041393,1.48e-05,0.00049283,0.00044416,1.4613e-05,0.0005433,0.0004693,1.5776e-05,0.00058457,0.00051366,1.574e-05,0.0006097,0.00055936,1.486e-05,0.00067327,0.00063208,1.2539e-05,0.00068087,0.00064293,1.4063e-05,0.0007029,0.00065738,1.3924e-05
0.00027214,0.0002741,6.818e-06,0.00041037,0.00034327,1.6795e-05,0.00049223,0.00049628,2.0397e-05,0.00054407,0.00052734,2.1001e-05,0.00058784,0.00060352,2.155e-05,0.00062338,0.00064851,2.2067e-05,0.00065194,0.00068741,2.2548e-05,0.00067816,0.00071829,2.1963e-05,0.00070283,0.00074612,2.1248e-05,0.00074183,0.0007787,1.7605e-05,0.00074294,0.00079197,2.0046e-05,0.00076209,0.00081065,1.9564e-05,0.00079001,0.00083261,1.4757e-05,0.00079448,0.00083618,1.8657e-05,0.00081078,0.00085526,1.7973e-05
0.00025405,0.00025956,1.1583e-06,0.00036163,0.00035,3.0567e-06,0.00046847,0.00045863,4.063e-06,0.00053918,0.00050096,3.7262e-06,0.00060141,0.00057621,3.6491e-06,0.0006558,0.00063514,3.3845e-06,0.00070048,0.00069033,3.1412e-06,0.00073823,0.00076094,2.855e-06,0.00077284,0.0007969,2.6834e-06,0.00080327,0.00083431,2.5218e-06,0.0008262,0.00085991,2.3693e-06,0.00084809,0.00088856,2.2891e-06,0.00087243,0.0009103,2.283e-06,0.00088948,0.00092757,2.1827e-06,0.00090893,0.00094353,2.1051e-06
9.5895e-05,9.3806e-05,1.9185e-06,0.00014555,0.00012264,9.3656e-06,0.0001916,0.00017558,1.3076e-05,0.00022309,0.00019869,1.3322e-05,0.00027003,0.00025529,1.2176e-05,0.00030424,0.00029845,1.3129e-05,0.00032508,0.00031223,1.3983e-05,0.0003601,0.00034431,1.404e-05,0.0003877,0.00037638,1.4314e-05,0.00041708,0.0004026,1.3949e-05,0.00044384,0.0004452,1.4208e-05,0.00047292,0.00047294,1.3912e-05,0.00049584,0.00049651,1.4777e-05,0.00051682,0.00051248,1.4923e-05,0.000543,0.00053768,1.4838e-05
7.2708e-05,7.5093e-05,3.2631e-06,0.00011382,8.8878e-05,1.9748e-05,0.00013813,0.00013144,3.3019e-05,0.00016082,0.00015467,3.4793e-05,0.00020007,0.00018701,3.3881e-05,0.00022217,0.00019693,4.3338e-05,0.00026095,0.00023754,4.1138e-05,0.0002739,0.00025864,4.7304e-05,0.00031056,0.00027318,4.2047e-05,0.00033785,0.00030147,4.6673e-05,0.0003501,0.00030818,4.4938e-05,0.00035655,0.00031625,4.9881e-05,0.00038316,0.00034583,5.2721e-05,0.00039703,0.00034937,5.0978e-05,0.00040437,0.00035538,5.2918e-05
0.000198,0.00019204,3.3358e-06,0.00034754,0.00029407,1.5352e-05,0.00041635,0.00041616,1.7106e-05,0.00046623,0.00042951,1.6038e-05,0.00049599,0.00045818,1.4877e-05,0.00051552,0.00048434,1.5399e-05,0.00053165,0.00051226,1.4923e-05,0.00055328,0.00050875,1.63e-05,0.00056697,0.00052165,1.6015e-05,0.00058407,0.0005369,1.5727e-05,0.00059302,0.00056248,1.5052e-05,0.00060713,0.00056788,1.4881e-05,0.00062237,0.00058733,1.5107e-05,0.00062782,0.00058985,1.5174e-05,0.00064226,0.00060731,1.5494e-05
9.5672e-05,9.5379e-05,1.2473e-06,9.9898e-05,0.00010134,4.1978e-06,0.00011003,0.00010197,6.3528e-06,0.00012417,0.00011021,8.7533e-06,0.00013464,0.00011554,1.0755e-05,0.00015234,0.00012573,1.2537e-05,0.0001691,0.00013621,1.2879e-05,0.00018034,0.00014668,1.5031e-05,0.0001921,0.00015177,1.5819e-05,0.00020349,0.00016342,1.5569e-05,0.00021518,0.000174,1.7688e-05,0.00022872,0.00019064,1.7957e-05,0.00024887,0.00020426,1.8776e-05,0.00025622,0.00020873,1.9442e-05,0.00026913,0.00021871,1.9973e-05
8.5359e-05,8.5865e-05,7.5041e-07,0.00010535,0.0001048,4.51e-06,0.00011281,0.00010585,6.7725e-06,0.00012048,0.00011716,7.9828e-06,0.0001233,0.00011926,9.5655e-06,0.00013058,0.00012556,9.9168e-06,0.00013406,0.00013181,1.1491e-05,0.00013883,0.00013419,1.2418e-05,0.00014046,0.00013542,1.285e-05,0.00014434,0.00014118,1.4149e-05,0.00014912,0.00014647,1.4027e-05,0.00015354,0.00015046,1.4474e-05,0.00015731,0.00015387,1.502e-05,0.00016062,0.00015804,1.6233e-05,0.00016426,0.0001615,1.6998e-05
0.00014452,0.00014374,2.1701e-06,0.00030169,0.0002377,1.3827e-05,0.00031817,0.00024775,1.7447e-05,0.00041088,0.00033639,1.9609e-05,0.00047491,0.00039351,2.0991e-05,0.00060155,0.00049497,1.6907e-05,0.00060316,0.00043341,2.8654e-05,0.00068919,0.00064703,2.2962e-05,0.0007067,0.00061552,2.2864e-05,0.00079765,0.00080606,2.0044e-05,0.00088867,0.0009038,1.6321e-05,0.00090426,0.00093971,1.8141e-05,0.00098183,0.0010082,1.6867e-05,0.0010028,0.0010768,2.1898e-05,0.0010496,0.0011455,1.9426e-05
0.00011874,0.00012106,1.0717e-06,0.0001175,0.00011034,4.3036e-06,0.00012279,0.00011426,5.3888e-06,0.00012532,0.00012236,6.1835e-06,0.00013034,0.00012661,6.5548e-06,0.0001355,0.0001311,7.3109e-06,0.00014116,0.00013704,7.3739e-06,0.000145,0.00014143,7.5872e-06,0.00015154,0.00014818,7.8571e-06,0.00015503,0.00015175,8.1909e-06,0.00016092,0.00015837,8.2165e-06,0.00016649,0.00016154,8.5586e-06,0.00017265,0.00016918,8.7898e-06,0.00017848,0.00017621,8.798e-06,0.00018509,0.00018062,9.1204e-06
0.00015047,0.00015369,4.2991e-06,0.00022674,0.00021434,1.3834e-05,0.00025108,0.00023094,1.8624e-05,0.00028567,0.00026987,1.9786e-05,0.00032672,0.00030532,1.9215e-05,0.00036561,0.00036275,1.7482e-05,0.00040695,0.00040751,2.934e-05,0.00041285,0.00041728,2.272e-05,0.00043271,0.00041789,2.2259e-05,0.00047569,0.00047311,2.0588e-05,0.00051069,0.00050616,1.5122e-05,0.00053034,0.00053908,1.9001e-05,0.00057086,0.0005775,1.9925e-05,0.00059175,0.00059064,2.1856e-05,0.00061406,0.00062281,1.8985e-05
7.0424e-05,7.3347e-05,3.1086e-06,0.00010176,9.4436e-05,2.1035e-05,0.00014053,0.00012301,3.3343e-05,0.00018546,0.00014399,3.727e-05,0.00022999,0.00017888,4.3411e-05,0.00025549,0.00019262,4.7136e-05,0.00030329,0.00021677,5.1885e-05,0.00030766,0.00021499,4.808e-05,0.00035134,0.00024678,5.7017e-05,0.00039216,0.00025838,6.0234e-05,0.0004126,0.00028854,5.9524e-05,0.00041838,0.00029341,5.341e-05,0.00044822,0.00031595,6.8251e-05,0.00046739,0.00031901,6.3878e-05,0.00047485,0.00032867,7.2586e-05
0.00010068,0.00010835,8.3314e-06,0.00017693,0.00016167,2.6663e-05,0.0002326,0.0002554,3.967e-05,0.00029314,0.00027997,4.3691e-05,0.0003642,0.00032445,5.2509e-05,0.00040611,0.0003636,5.2368e-05,0.00045304,0.0003962,5.3826e-05,0.00050515,0.00043291,5.2876e-05,0.00054889,0.00046547,5.3148e-05,0.00059453,0.00054859,5.375e-05,0.0006224,0.00057174,5.1037e-05,0.00067462,0.00065367,5.2538e-05,0.000712,0.00074317,4.7203e-05,0.00073666,0.00075594,4.8761e-05,0.00077948,0.00084291,4.4991e-05
7.1447e-05,7.207e-05,9.1864e-07,8.5046e-05,8.284e-05,3.3497e-06,9.1031e-05,8.9073e-05,5.7042e-06,9.615e-05,9.256e-05,6.6843e-06,0.00010167,0.00010142,8.7612e-06,0.00010696,0.00010487,9.6317e-06,0.00011068,0.00011005,1.0417e-05,0.00011541,0.00011134,1.2361e-05,0.00011802,0.00011436,1.3131e-05,0.00012182,0.00011677,1.4101e-05,0.00012505,0.00011986,1.5136e-05,0.00012878,0.00012357,1.7085e-05,0.00013616,0.00012518,1.8104e-05,0.00013679,0.00012861,1.8762e-05,0.00014037,0.0001313,2.0098e-05
8.2404e-05,7.9343e-05,7.1847e-06,0.00015332,0.00011915,2.7116e-05,0.00021962,0.00018294,4.3132e-05,0.00026386,0.00021094,5.1586e-05,0.0002942,0.00025752,4.8515e-05,0.00034363,0.0002902,6.7439e-05,0.00038704,0.00030995,7.1366e-05,0.00042873,0.00036792,7.8931e-05,0.00047183,0.0004065,7.5833e-05,0.00051922,0.00044301,7.9569e-05,0.00055133,0.00048525,7.5324e-05,0.000602,0.00052032,7.1717e-05,0.00063138,0.0005431,7.0681e-05,0.00065827,0.00056409,7.3869e-05,0.00068671,0.00058386,8.1073e-05
8.8387e-05,8.8223e-05,1.038e-06,0.0001055,0.0001046,7.1031e-06,0.00021285,0.00014802,2.3338e-05,0.00027691,0.00013448,2.6906e-05,0.00036644,0.00017959,2.8072e-05,0.00041435,0.00024157,2.7136e-05,0.00047347,0.00031873,2.6329e-05,0.00051638,0.00038714,2.9875e-05,0.00058326,0.00045826,2.8743e-05,0.00063012,0.00049489,2.8411e-05,0.00068321,0.00059545,2.6399e-05,0.00071642,0.00074246,2.6552e-05,0.00076487,0.00080246,2.6206e-05,0.00080835,0.00090092,2.6677e-05,0.00084003,0.0009326,2.6035e-05
0.00012299,0.00012801,8.1721e-06,0.00016763,0.00015937,1.312e-05,0.00021274,0.00020927,1.3974e-05,0.00025777,0.00024309,1.2292e-05,0.00029403,0.00027169,1.6622e-05,0.00033061,0.00031936,1.209e-05,0.00035678,0.00034564,1.5898e-05,0.00038587,0.00037476,1.3735e-05,0.00041135,0.00041607,1.379e-05,0.0004392,0.00043598,1.4597e-05,0.00045909,0.0004628,1.3717e-05,0.00048664,0.00049598,1.3319e-05,0.00051166,0.00052573,1.4363e-05,0.00053051,0.00054111,1.391e-05,0.00055252,0.00057144,1.4379e-05
0.00010091,9.9015e-05,1.1058e-06,0.00013271,0.00011706,6.5493e-06,0.00018042,0.00012744,1.481e-05,0.000215,0.00013323,2.0041e-05,0.00023898,0.00014152,2.031e-05,0.0002581,0.00013821,2.2839e-05,0.00028267,0.00015515,2.2849e-05,0.00030422,0.0001618,2.502e-05,0.00031805,0.00017781,2.6724e-05,0.00033272,0.00018661,2.8409e-05,0.00034823,0.00018948,2.7469e-05,0.00036072,0.00021108,2.9341e-05,0.0003818,0.00022701,2.9287e-05,0.00039152,0.00023299,2.9485e-05,0.00040733,0.00025,3.0037e-05
0.00015909,0.00016504,2.213e-06,0.00035835,0.00026274,1.3592e-05,0.00055172,0.00028807,2.0084e-05,0.0005852,0.00036579,2.7787e-05,0.0006482,0.00035107,2.3354e-05,0.00072716,0.00039177,2.8624e-05,0.00077768,0.00040107,3.0082e-05,0.00079502,0.00041394,2.953e-05,0.00084871,0.00041305,2.906e-05,0.0009104,0.00042673,2.8547e-05,0.00089113,0.00043364,3.1847e-05,0.00092475,0.00043641,3.4068e-05,0.00099165,0.00047453,3.2337e-05,0.0009786,0.00049819,3.5902e-05,0.00099084,0.00049313,3.5601e-05
0.00013398,0.00013886,6.1149e-06,0.0001408,0.00013915,6.7646e-06,0.00017272,0.00016634,9.925e-06,0.00019934,0.00017741,9.0015e-06,0.00021251,0.0001885,9.8267e-06,0.000231,0.00019734,1.1016e-05,0.00024696,0.00020872,1.0323e-05,0.00026423,0.00021253,1.0958e-05,0.00027335,0.000223,1.2189e-05,0.00029165,0.00023473,1.1827e-05,0.000301,0.00023727,1.2398e-05,0.00031825,0.00025105,1.4182e-05,0.00033257,0.00026155,1.5439e-05,0.0003432,0.00027176,1.5103e-05,0.00035821,0.00028524,1.6389e-05
0.00043476,0.00042133,2.6009e-07,0.00050998,0.00050847,5.2916e-07,0.00055271,0.00055167,5.767e-07,0.00058755,0.00059603,6.6316e-07,0.00061876,0.00062038,6.9872e-07,0.00063976,0.00064184,7.4918e-07,0.0006615,0.00066293,7.6305e-07,0.00068242,0.00068382,8.0814e-07,0.00070078,0.00070223,8.345e-07,0.00071964,0.00072297,8.5993e-07,0.00073405,0.00073587,8.8754e-07,0.00075017,0.00075097,8.9338e-07,0.00076785,0.00077086,9.0661e-07,0.00077968,0.00078297,9.1713e-07,0.00079334,0.00079714,9.5041e-07
0.00014125,0.00014518,1.6516e-06,0.00015507,0.00014371,5.7647e-06,0.00017268,0.00015152,1.1761e-05,0.00018719,0.00015509,1.4633e-05,0.00021975,0.0001563,1.7058e-05,0.00023386,0.00017515,1.8011e-05,0.00025723,0.0001895,1.8176e-05,0.00027419,0.00019619,1.9498e-05,0.00029788,0.00020939,2.0078e-05,0.00032165,0.00022694,1.9556e-05,0.00034818,0.00024622,2.0785e-05,0.00036683,0.00026296,2.0314e-05,0.00038783,0.00027868,2.1109e-05,0.00040694,0.00029168,2.0692e-05,0.00042449,0.00031456,2.0767e-05
5.0056e-05,4.9853e-05,7.3281e-07,5.4208e-05,5.3595e-05,2.1406e-06,5.8985e-05,5.8575e-05,3.6102e-06,6.3383e-05,6.1863e-05,4.8015e-06,6.9211e-05,6.8767e-05,6.5758e-06,7.4241e-05,7.2419e-05,7.6682e-06,7.8977e-05,7.8035e-05,9.1426e-06,8.432e-05,8.2319e-05,1.0728e-05,8.8951e-05,8.6874e-05,1.2185e-05,9.2681e-05,8.9901e-05,1.4074e-05,9.6416e-05,9.4044e-05,1.5439e-05,0.00010168,9.8544e-05,1.6424e-05,0.00010747,0.00010348,1.8684e-05,0.00011063,0.00010595,1.9021e-05,0.00011502,0.00011002,1.9667e-05
0.00010818,0.00010466,9.554e-07,0.00019228,0.00011219,1.4526e-05,0.00025076,0.00014819,1.4917e-05,0.00035374,0.0003201,1.2899e-05,0.00038126,0.00032706,1.577e-05,0.00043267,0.00042538,1.6926e-05,0.00047581,0.00049739,1.7358e-05,0.00052095,0.00056772,1.8938e-05,0.00055083,0.00061521,1.7845e-05,0.00059318,0.0007019,1.6818e-05,0.0006072,0.00070754,1.8036e-05,0.00065118,0.00076652,1.6027e-05,0.00067345,0.00078458,1.6118e-05,0.00069868,0.00080726,1.619e-05,0.00072253,0.00083751,1.7739e-05
0.00010398,0.00010711,5.6344e-06,0.00013565,0.0001294,1.2173e-05,0.00015328,0.00015024,1.6659e-05,0.0001672,0.00016897,1.8827e-05,0.00018109,0.0001776,2.2575e-05,0.00019729,0.00018885,2.5245e-05,0.00021006,0.00020095,2.4841e-05,0.00022502,0.00021369,2.7828e-05,0.00024054,0.00022912,2.6883e-05,0.00026617,0.000248,2.8598e-05,0.00028218,0.0002597,3.0087e-05,0.00030046,0.00028514,3.0354e-05,0.00032066,0.00030508,3.1304e-05,0.00034863,0.00031646,3.0987e-05,0.00036689,0.00034327,3.0596e-05
0.00019351,0.00019613,8.3234e-07,0.00024082,0.00023396,1.5296e-06,0.00029894,0.00028515,2.0558e-06,0.0003318,0.00031381,2.1141e-06,0.00036444,0.00033807,2.13e-06,0.00039089,0.00036434,2.2745e-06,0.00041784,0.00038102,2.3662e-06,0.00043903,0.00039832,2.4282e-06,0.00046333,0.0004171,2.6226e-06,0.00048533,0.00043455,2.6333e-06,0.00050812,0.00045388,2.7055e-06,0.00052194,0.00046574,2.7189e-06,0.00055107,0.00049719,2.6765e-06,0.00057046,0.00051687,2.6651e-06,0.00059062,0.00054116,2.7588e-06
0.00010708,0.00010704,2.4535e-06,0.00011267,0.00010906,4.7654e-06,0.00012084,0.00011468,6.8177e-06,0.00012591,0.00012377,7.8293e-06,0.00013561,0.0001337,8.8723e-06,0.00013853,0.00013436,9.7812e-06,0.00014372,0.00013952,1.1193e-05,0.00015221,0.0001449,1.1185e-05,0.00015918,0.00015186,1.2517e-05,0.00016853,0.00016051,1.345e-05,0.00017479,0.00016191,1.5045e-05,0.00018108,0.00016949,1.5721e-05,0.00019095,0.0001746,1.6044e-05,0.00019874,0.00017769,1.7537e-05,0.00020553,0.00018475,1.7022e-05
0.00037945,0.00031597,1.7545e-05,0.000532,0.00045439,3.3324e-05,0.00062531,0.00057248,3.1816e-05,0.00068538,0.00061576,2.8466e-05,0.00073173,0.00065135,2.5879e-05,0.00076162,0.00068548,2.5124e-05,0.00079023,0.00073095,2.3626e-05,0.00081535,0.00077768,2.3058e-05,0.00083649,0.00081543,2.1483e-05,0.0008622,0.00083591,2.0817e-05,0.00087224,0.00085695,1.9984e-05,0.00088981,0.00088736,1.9395e-05,0.00091052,0.00091341,1.8822e-05,0.00091947,0.00092145,1.9106e-05,0.00093379,0.0009365,1.8397e-05
6.2727e-05,6.1521e-05,2.479e-06,8.7355e-05,7.7153e-05,9.9529e-06,0.00010613,9.7786e-05,1.4738e-05,0.00011926,0.00010825,1.6846e-05,0.00013085,0.00012249,1.8472e-05,0.00014811,0.00013941,2.4028e-05,0.00017965,0.00015014,2.9608e-05,0.00023295,0.00015972,2.7409e-05,0.00024936,0.00017849,3.0832e-05,0.00026861,0.00018849,2.6032e-05,0.00027826,0.00019473,2.6787e-05,0.00028465,0.00021662,2.9234e-05,0.00031228,0.00022476,2.7233e-05,0.00031765,0.00023463,2.6842e-05,0.00033608,0.00024848,2.5715e-05
8.5656e-05,7.5448e-05,5.0909e-06,0.00025302,0.00015001,2.2114e-05,0.0003495,0.00017157,2.461e-05,0.00041177,0.0002189,2.9907e-05,0.00050544,0.00022709,2.8564e-05,0.00050614,0.00029737,3.0187e-05,0.00054797,0.00032171,3.2388e-05,0.00057294,0.00033451,3.38e-05,0.00059386,0.00034298,3.3076e-05,0.00061247,0.00038191,3.405e-05,0.00064807,0.00038982,3.6612e-05,0.00065276,0.00045946,3.2302e-05,0.00069199,0.0004423,3.4389e-05,0.00069979,0.00045934,3.4793e-05,0.00071585,0.00052575,3.3372e-05
9.5328e-05,9.504e-05,2.6307e-06,0.00011763,0.0001184,5.2098e-06,0.00013288,0.00013293,6.7397e-06,0.00014392,0.00014113,6.8705e-06,0.00015897,0.00015903,7.6859e-06,0.00016974,0.00016685,7.4762e-06,0.00018265,0.0001786,7.5757e-06,0.0001935,0.00018774,7.3936e-06,0.0002062,0.00020026,7.735e-06,0.00021581,0.00020876,7.9142e-06,0.0002267,0.000218,7.9197e-06,0.00023884,0.00023011,8.4559e-06,0.00025367,0.0002442,8.7666e-06,0.00026362,0.00025639,8.7446e-06,0.00027193,0.00026376,9.3729e-06
0.00010622,0.00010733,9.2378e-07,0.00012451,0.00012122,3.0186e-06,0.00013781,0.0001315,5.4547e-06,0.00015118,0.00014325,9.9425e-06,0.00016234,0.00015041,1.5e-05,0.00017076,0.00016188,1.7848e-05,0.00017979,0.00016943,2.0617e-05,0.00018592,0.00017393,2.4186e-05,0.00019307,0.00018017,2.7102e-05,0.0002012,0.00019083,2.848e-05,0.00020961,0.00019295,3.1781e-05,0.00021807,0.0002002,3.184e-05,0.00022704,0.00021136,3.6432e-05,0.00023098,0.00021685,3.646e-05,0.00023823,0.00021981,3.5875e-05
9.9906e-05,9.8741e-05,1.2145e-06,0.00011847,0.00011524,1.1377e-05,0.00015858,0.00012828,2.284e-05,0.00015072,0.00014437,1.8418e-05,0.00016697,0.00016359,1.5873e-05,0.00018741,0.0001697,2.256e-05,0.0001875,0.00019231,2.1121e-05,0.00019458,0.00019473,2.056e-05,0.00021091,0.00020727,2.4047e-05,0.00022098,0.00021499,2.4907e-05,0.00022105,0.00022311,2.4063e-05,0.00023524,0.00023092,2.6152e-05,0.00024831,0.00024296,2.6368e-05,0.00024532,0.00024618,2.6064e-05,0.00025872,0.00025666,2.8526e-05
6.6287e-05,6.5828e-05,2.5423e-06,9.2508e-05,8.2075e-05,1.2841e-05,0.00012458,9.3286e-05,2.2058e-05,0.00014672,0.00012082,2.51e-05,0.00018843,0.00014106,3.0353e-05,0.00020179,0.00016136,3.619e-05,0.00023288,0.00019054,3.5587e-05,0.00025986,0.00020819,3.7597e-05,0.00027404,0.00023656,4.2348e-05,0.00030032,0.00026987,3.7793e-05,0.00030278,0.00026828,3.8567e-05,0.00032135,0.00027932,4.5349e-05,0.00034451,0.00033312,4.3339e-05,0.00035596,0.00033756,4.5209e-05,0.00036645,0.00035519,4.3674e-05
7.9334e-05,7.7731e-05,5.9213e-06,0.00012838,0.00010346,2.2746e-05,0.00017396,0.00013693,4.36e-05,0.00022721,0.00017144,5.9733e-05,0.00026891,0.00019758,6.6522e-05,0.00030553,0.00022196,6.9213e-05,0.00034714,0.00024435,6.6915e-05,0.00038866,0.00026832,8.0692e-05,0.00041433,0.00028189,8.3729e-05,0.00048378,0.00032163,8.8186e-05,0.00049507,0.00034688,8.8694e-05,0.00053606,0.00036572,8.3325e-05,0.00054886,0.00040137,9.2395e-05,0.00057794,0.00039651,9.0049e-05,0.00059911,0.00042444,8.8642e-05
8.6664e-05,8.554e-05,3.2021e-06,0.00012198,0.00011171,1.0679e-05,0.00013653,0.00012682,1.2352e-05,0.00015024,0.00012936,1.3798e-05,0.00017174,0.00014579,1.5853e-05,0.00018225,0.00015226,1.4326e-05,0.00019433,0.00016143,1.8079e-05,0.0002064,0.0001743,2.0207e-05,0.00021932,0.00017977,1.7848e-05,0.00023082,0.00019536,2.1064e-05,0.00024155,0.00019902,2.002e-05,0.00025384,0.00021234,2.0615e-05,0.00026664,0.00022877,2.3932e-05,0.00027452,0.00023075,2.2337e-05,0.00028816,0.00023946,2.4572e-05
0.00044351,0.00046433,9.4241e-07,0.00057225,0.00058732,1.0218e-06,0.00063647,0.00065363,9.1158e-07,0.00067757,0.00068743,8.6046e-07,0.00071363,0.00072886,8.4387e-07,0.0007416,0.00074994,8.5041e-07,0.00076518,0.00077073,7.9795e-07,0.00078762,0.00079042,8.1084e-07,0.00080861,0.00081485,7.9425e-07,0.00082843,0.00083393,7.9988e-07,0.0008436,0.00084782,8.2763e-07,0.00086017,0.00086405,8.5617e-07,0.00087824,0.00088195,8.9265e-07,0.00089087,0.00089846,9.0753e-07,0.00090429,0.00091047,9.1289e-07
8.6866e-05,8.8128e-05,2.9299e-07,8.6489e-05,8.5113e-05,7.1874e-07,8.7303e-05,8.7462e-05,1.0519e-06,8.7716e-05,8.7599e-05,1.5148e-06,8.8561e-05,8.8613e-05,2.0025e-06,8.9966e-05,8.8166e-05,2.7058e-06,9.1394e-05,9.0886e-05,3.2902e-06,9.2644e-05,9.1788e-05,4.1134e-06,9.3997e-05,9.2106e-05,4.6894e-06,9.6225e-05,9.4692e-05,6.2201e-06,9.812e-05,9.5506e-05,7.6987e-06,9.9769e-05,9.7152e-05,8.8261e-06,0.00010219,9.9024e-05,9.598e-06,0.00010423,0.00010162,1.0981e-05,0.00010667,0.00010239,1.2153e-05
0.00010779,0.00010579,7.3903e-07,0.00011869,0.00011858,3.8549e-06,0.00021421,0.00013701,1.1961e-05,0.0002577,0.00013685,1.181e-05,0.00030281,0.00015275,1.5769e-05,0.00036714,0.00017425,1.5058e-05,0.00040813,0.0001789,1.5889e-05,0.00045245,0.00021443,1.5542e-05,0.00047211,0.0002396,1.6565e-05,0.00048742,0.00025773,1.7302e-05,0.00052376,0.00030043,1.8343e-05,0.00053507,0.00032947,1.8588e-05,0.00056371,0.00039283,1.7921e-05,0.00058318,0.00041385,1.8069e-05,0.0005983,0.00047514,1.9477e-05
0.00013898,0.00014483,3.8296e-06,0.00015451,0.00015871,8.4308e-06,0.00017823,0.00017321,8.8421e-06,0.00018998,0.00018122,8.124e-06,0.00020826,0.00019571,7.5324e-06,0.00022274,0.00021748,9.5774e-06,0.00023728,0.00022075,8.0078e-06,0.0002543,0.00024183,7.9165e-06,0.00026632,0.00025186,9.4912e-06,0.00028662,0.00027267,8.0783e-06,0.00029866,0.00028373,9.2363e-06,0.00031345,0.00029311,1.0253e-05,0.00033045,0.00031505,9.0405e-06,0.00034483,0.00033016,8.8209e-06,0.00035971,0.00034011,1.1171e-05
0.00023439,8.0787e-05,8.9654e-06,0.00039836,9.2913e-05,1.3634e-05,0.00048063,9.0576e-05,1.4749e-05,0.00053306,9.347e-05,1.5867e-05,0.00057037,0.0001028,1.6762e-05,0.00058921,9.4229e-05,1.7225e-05,0.00060424,9.7397e-05,1.7517e-05,0.00062137,0.0001009,1.7469e-05,0.00063538,0.00010186,1.7573e-05,0.00064859,0.00010605,1.827e-05,0.00066028,0.00010942,1.8793e-05,0.00067111,0.00011142,1.9574e-05,0.00065293,0.00013279,2.2381e-05,0.00069035,0.00012604,2.0445e-05,0.00069921,0.00011936,2.1223e-05
7.6478e-05,7.8173e-05,2.808e-06,0.00010984,9.9752e-05,2.0041e-05,0.00015145,0.00013219,3.5029e-05,0.0001821,0.00014826,3.7052e-05,0.00021838,0.00017961,4.5361e-05,0.00027217,0.00019649,4.9787e-05,0.00033831,0.00023278,5.2631e-05,0.00033301,0.0002352,5.6984e-05,0.0003704,0.00026345,5.5105e-05,0.00041178,0.00028689,6.1099e-05,0.00044721,0.00030046,5.6388e-05,0.00044283,0.00029945,6.1358e-05,0.00044863,0.00032898,7.3713e-05,0.00050404,0.00033991,6.8022e-05,0.00050182,0.00034641,7.2414e-05
5.7861e-05,5.7762e-05,1.3059e-06,6.8869e-05,6.9367e-05,4.5345e-06,8.0873e-05,8.0987e-05,6.9629e-06,8.3731e-05,8.1345e-05,9.6301e-06,9.0905e-05,8.6275e-05,1.2064e-05,9.9291e-05,9.1501e-05,1.5404e-05,0.00010556,9.8591e-05,1.7042e-05,0.00011016,0.00010263,1.8871e-05,0.00011637,0.00010942,2.1906e-05,0.00012071,0.00011572,2.2045e-05,0.00012664,0.00011873,2.4898e-05,0.00013351,0.00012509,2.752e-05,0.00014109,0.00012886,3.0988e-05,0.00014548,0.0001333,3.229e-05,0.00015065,0.00013737,3.5313e-05
7.4303e-05,7.5445e-05,3.8109e-06,0.00010998,9.26e-05,1.9985e-05,0.0001726,0.00015456,2.592e-05,0.00020642,0.00017788,3.1311e-05,0.00024436,0.00025016,2.8225e-05,0.0002661,0.00026226,2.9702e-05,0.00028532,0.00027995,2.8537e-05,0.00031758,0.00033952,2.8589e-05,0.00033767,0.00038788,2.7749e-05,0.00035023,0.00040148,2.7193e-05,0.00036578,0.00040788,3.5506e-05,0.00038872,0.0004336,3.0996e-05,0.00040766,0.00044429,2.9836e-05,0.00041573,0.00045503,3.1471e-05,0.00043174,0.00046455,2.9475e-05
6.302e-05,6.3711e-05,3.8463e-06,8.0518e-05,7.9462e-05,9.5097e-06,0.00012799,0.00010368,2.5524e-05,0.00015011,0.00012318,2.8985e-05,0.00020787,0.00015714,3.2595e-05,0.00022819,0.00017699,3.5469e-05,0.0002538,0.00020372,4.1153e-05,0.00028425,0.00023188,4.6244e-05,0.00031538,0.00026618,4.1324e-05,0.00035668,0.00027041,4.5431e-05,0.00037336,0.0003164,4.625e-05,0.00038417,0.00031746,4.7247e-05,0.00038371,0.00032179,3.9661e-05,0.00041848,0.00037164,4.9785e-05,0.00043575,0.00038256,4.3623e-05
0.00014703,0.00014022,1.124e-06,0.00016838,0.00016997,1.487e-06,0.0001841,0.00018294,1.5218e-06,0.00019953,0.00019983,1.7878e-06,0.00021345,0.00021409,1.732e-06,0.00022493,0.00022418,2.2216e-06,0.00023645,0.00023754,2.3848e-06,0.00024948,0.00024954,2.6059e-06,0.00026213,0.00025933,2.7308e-06,0.00027609,0.00027606,2.974e-06,0.00028714,0.00028541,3.3863e-06,0.00030021,0.00029927,3.4354e-06,0.00031713,0.00030984,3.4431e-06,0.00032879,0.00032388,3.9242e-06,0.00034435,0.00033815,3.9796e-06
